Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
07-Sep-13 22:11:00.000000, -8.4054798297144, -0.32556815445756, -0.24820816294746, -0.94551857559918, -4.696199760745, 2.988627380722, -4.9020894464945
07-Sep-13 22:12:00.000000, -7.5760103701968, -0.30901699437506, -0.31597244082088, -0.95105651629512, -4.6962205626211, 2.9867605986138, -4.9016746407813
07-Sep-13 22:13:00.000000, -8.3593983635583, -0.29237170472254, -0.22485332817865, -0.95630475596309, -4.6962413638074, 2.9849903842049, -4.9012598022141
07-Sep-13 22:14:00.000000, -8.0217119946711, -0.27563735581738, -0.17977631203826, -0.96126169593821, -4.6962621643038, 2.9833172703834, -4.9008449307972
07-Sep-13 22:15:00.000000, -8.2580937872446, -0.2588190451026, -0.35493477198524, -0.96592582628905, -4.6962829641103, 2.98174176046, -4.9004300265352
07-Sep-13 22:16:00.000000, -8.0604520135375, -0.24192189560032, -0.23317142556705, -0.97029572627583, -4.6963037632269, 2.9802643280145, -4.9000150894315
07-Sep-13 22:17:00.000000, -7.5344832511779, -0.22495105434421, -0.13401287338399, -0.97437006478515, -4.6963245616536, 2.9788854167513, -4.8996001194908
07-Sep-13 22:18:00.000000, -8.2249090707511, -0.2079116908178, -0.16205616645208, -0.9781476007338, -4.6963453593904, 2.977605440365, -4.8991851167166
07-Sep-13 22:19:00.000000, -7.9857366240983, -0.19080899537717, -0.12347699091604, -0.98162718344754, -4.6963661564373, 2.9764247824135, -4.8987700811135
07-Sep-13 22:20:00.000000, -7.5635001128835, -0.17364817766725, -0.2405578981211, -0.98480775301215, -4.6963869527943, 2.9753437962016, -4.8983550126855
07-Sep-13 22:21:00.000000, -8.004706398819, -0.15643446504024, -0.1857885248898, -0.98768834059514, -4.6964077484614, 2.9743628046735, -4.8979399114365
07-Sep-13 22:22:00.000000, -7.6427912293667, -0.13917310096066, -0.075718849986333, -0.99026806874149, -4.6964285434386, 2.9734821003143, -4.8975247773709
07-Sep-13 22:23:00.000000, -7.6255576178085, -0.12186934340543, -0.081952610712378, -0.99254615164129, -4.6964493377258, 2.9727019450604, -4.8971096104928
07-Sep-13 22:24:00.000000, -7.9187096666632, -0.10452846326762, -0.020204785295514, -0.99452189536828, -4.6964701313231, 2.9720225702208, -4.8966944108061
07-Sep-13 22:25:00.000000, -8.1268232844895, -0.087155742748221, -0.069310213748018, -0.9961946980917, -4.6964909242305, 2.9714441764056, -4.896279178315
07-Sep-13 22:26:00.000000, -7.8637762839737, -0.069756473744374, -0.07621709658515, -0.99756405025981, -4.696511716448, 2.9709669334654, -4.8958639130238
07-Sep-13 22:27:00.000000, -8.0239723974485, -0.052335956242878, -0.040293287170111, -0.99862953475458, -4.6965325079756, 2.9705909804396, -4.8954486149364
07-Sep-13 22:28:00.000000, -7.567080346433, -0.034899496703029, -0.011573648904385, -0.99939082701908, -4.6965532988132, 2.9703164255138, -4.8950332840571
07-Sep-13 22:29:00.000000, -8.1021947723824, -0.017452406437497, -0.035210874751459, -0.99984769515639, -4.6965740889608, 2.970143345987, -4.8946179203896
07-Sep-13 22:30:00.000000, -7.9040655425769, 1.0152145619354E-13, 0.027942288074717, -1, -4.6965948784186, 2.9700717882481, -4.8942025239386
07-Sep-13 22:31:00.000000, -8.069370975983, 0.017452406436791, -0.075451104879214, -0.9998476951564, -4.6966156671864, 2.9701017677615, -4.8937870947077
07-Sep-13 22:32:00.000000, -8.3165362099263, 0.034899496702323, 0.014128651176998, -0.9993908270191, -4.6966364552642, 2.9702332690628, -4.8933716327015
07-Sep-13 22:33:00.000000, -7.5098266513133, 0.052335956243081, 0.044046900200737, -0.99862953475457, -4.6966572426521, 2.970466245763, -4.8929561379237
07-Sep-13 22:34:00.000000, -8.3745766062637, 0.069756473743669, 0.070643818568233, -0.99756405025986, -4.69667802935, 2.9708006205633, -4.8925406103786
07-Sep-13 22:35:00.000000, -8.2047852583717, 0.087155742747517, -0.00045960108192102, -0.99619469809176, -4.696698815358, 2.971236285278, -4.8921250500705
07-Sep-13 22:36:00.000000, -7.8301118776808, 0.10452846326692, 0.16263013182878, -0.99452189536835, -4.6967196006761, 2.9717731008678, -4.891709457003
07-Sep-13 22:37:00.000000, -8.084847018395, 0.12186934340473, 0.1272887219021, -0.99254615164137, -4.6967403853041, 2.9724108974821, -4.8912938311807
07-Sep-13 22:38:00.000000, -7.8922204027847, 0.13917310095996, 0.097092173626128, -0.99026806874159, -4.6967611692422, 2.9731494745106, -4.8908781726077
07-Sep-13 22:39:00.000000, -8.2733194445136, 0.15643446503954, 0.094248451149953, -0.98768834059525, -4.6967819524904, 2.9739886006445, -4.8904624812879
07-Sep-13 22:40:00.000000, -8.2887862468086, 0.17364817766745, 0.19361963186684, -0.98480775301212, -4.6968027350486, 2.9749280139474, -4.8900467572252
07-Sep-13 22:41:00.000000, -7.7217024244469, 0.19080899537648, 0.26029648922001, -0.98162718344768, -4.6968235169168, 2.975967421934, -4.8896310004244
07-Sep-13 22:42:00.000000, -8.4324458436726, 0.20791169081711, 0.1587767263449, -0.97814760073394, -4.696844298095, 2.9771065016604, -4.8892152108891
07-Sep-13 22:43:00.000000, -8.0923491858842, 0.22495105434352, 0.1250458163224, -0.97437006478531, -4.6968650785832, 2.9783448998217, -4.8887993886236
07-Sep-13 22:44:00.000000, -7.6290455833678, 0.24192189559963, 0.30301310394633, -0.970295726276, -4.6968858583815, 2.9796822328599, -4.8883835336316
07-Sep-13 22:45:00.000000, -8.0883185316754, 0.25881904510191, 0.25219681981984, -0.96592582628923, -4.6969066374898, 2.9811180870805, -4.8879676459181
07-Sep-13 22:46:00.000000, -8.0548325183591, 0.2756373558167, 0.34409945437814, -0.96126169593841, -4.696927415908, 2.9826520187792, -4.8875517254865
07-Sep-13 22:47:00.000000, -7.9976286825247, 0.29237170472274, 0.3180979591588, -0.95630475596304, -4.6969481936363, 2.984283554376, -4.8871357723409
07-Sep-13 22:48:00.000000, -8.2615437352851, 0.30901699437438, 0.30752592751365, -0.95105651629534, -4.6969689706746, 2.9860121905602, -4.886719786486
07-Sep-13 22:49:00.000000, -8.4128140084971, 0.32556815445689, 0.29834408624028, -0.94551857559941, -4.6969897470229, 2.9878373944439, -4.8863037679252
07-Sep-13 22:50:00.000000, -7.5030186101808, 0.3420201433257, 0.31850028995194, -0.9396926207859, -4.6970105226812, 2.9897586037235, -4.8858877166632
07-Sep-13 22:51:00.000000, -8.0741970602303, 0.35836794954478, 0.39174185187932, -0.9335804264974, -4.6970312976495, 2.9917752268513, -4.885471632704
07-Sep-13 22:52:00.000000, -8.3270909245252, 0.37460659341569, 0.44279777769063, -0.92718385456688, -4.6970520719278, 2.9938866432165, -4.8850555160514
07-Sep-13 22:53:00.000000, -8.3060335958405, 0.39073112848934, 0.44686886312048, -0.92050485345241, -4.6970728455161, 2.9960922033331, -4.8846393667098
07-Sep-13 22:54:00.000000, -8.3694487152945, 0.40673664307615, 0.39086603500535, -0.91354545764244, -4.6970936184144, 2.9983912290381, -4.8842231846835
07-Sep-13 22:55:00.000000, -7.5302413962922, 0.42261826174051, 0.3909712693199, -0.90630778703674, -4.6971143906227, 3.0007830136984, -4.8838069699761
07-Sep-13 22:56:00.000000, -8.4794957693571, 0.43837114678836, 0.4879823825474, -0.89879404629952, -4.6971351621409, 3.0032668224259, -4.883390722592
07-Sep-13 22:57:00.000000, -8.3107974933511, 0.45399049973992, 0.37160217713399, -0.89100652418818, -4.6971559329691, 3.0058418923015, -4.8829744425355
07-Sep-13 22:58:00.000000, -8.4976186435659, 0.46947156278574, 0.4888422269387, -0.88294759285901, -4.6971767031073, 3.0085074326064, -4.8825581298105
07-Sep-13 22:59:00.000000, -8.4114678031353, 0.48480962024567, 0.55947677485893, -0.87461970713977, -4.6971974725555, 3.0112626250646, -4.882141784421
07-Sep-13 23:00:00.000000, -8.0976906379674, 0.49999999999961, 0.50004273313061, -0.86602540378466, -4.6972182413136, 3.0141066240915, -4.8817254063713
07-Sep-13 23:01:00.000000, -8.1597753533441, 0.51503807490994, 0.58453344364464, -0.85716730070218, -4.6972390093817, 3.0170385570509, -4.8813089956655
07-Sep-13 23:02:00.000000, -8.1574758420035, 0.52991926423259, 0.59843845705883, -0.84804809615681, -4.6972597767598, 3.0200575245213, -4.8808925523079
07-Sep-13 23:03:00.000000, -8.0238918846119, 0.54463903501468, 0.56083511955697, -0.83867056794565, -4.6972805434478, 3.0231626005703, -4.8804760763023
07-Sep-13 23:04:00.000000, -8.1648593706381, 0.55919290347066, 0.57185172484887, -0.8290375725551, -4.6973013094458, 3.0263528330359, -4.8800595676532
07-Sep-13 23:05:00.000000, -7.5551399183716, 0.57357643635048, 0.54000084009356, -0.81915204428939, -4.6973220747537, 3.0296272438165, -4.8796430263641
07-Sep-13 23:06:00.000000, -7.5543051599778, 0.58778525229217, 0.56191785647865, -0.80901699437517, -4.6973428393716, 3.03298482917, -4.8792264524397
07-Sep-13 23:07:00.000000, -7.5010084691462, 0.601815023152, 0.5255358062514, -0.79863551004733, -4.6973636032994, 3.0364245600182, -4.8788098458841
07-Sep-13 23:08:00.000000, -8.2883810576929, 0.61566147532586, 0.55425306223539, -0.78801075360657, -4.6973843665372, 3.0399453822606, -4.8783932067011
07-Sep-13 23:09:00.000000, -7.6007074113473, 0.62932039104957, 0.59775443645211, -0.77714596145719, -4.6974051290849, 3.0435462170961, -4.8779765348948
07-Sep-13 23:10:00.000000, -7.8863951058064, 0.64278760968652, 0.71659784806548, -0.766044443119, -4.6974258909425, 3.0472259613511, -4.8775598304698
07-Sep-13 23:11:00.000000, -7.8160647350904, 0.65605902899072, 0.68288085395804, -0.75470958022258, -4.6974466521101, 3.0509834878157, -4.8771430934297
07-Sep-13 23:12:00.000000, -7.8828926297756, 0.66913060635863, 0.74375816067034, -0.7431448254776, -4.6974674125877, 3.0548176455865, -4.8767263237788
07-Sep-13 23:13:00.000000, -7.7778324877274, 0.68199836006184, 0.70589610539354, -0.73135370161978, -4.6974881723751, 3.0587272604183, -4.8763095215214
07-Sep-13 23:14:00.000000, -8.0300089081423, 0.69465837045923, 0.75679831228669, -0.71933980033843, -4.6975089314725, 3.0627111350814, -4.8758926866615
07-Sep-13 23:15:00.000000, -8.0071755002752, 0.70710678118636, 0.78156687196441, -0.70710678118674, -4.6975296898798, 3.0667680497246, -4.8754758192032
07-Sep-13 23:16:00.000000, -8.1890866256734, 0.71933980033805, 0.7859496296142, -0.69465837045962, -4.697550447597, 3.0708967622498, -4.8750589191505
07-Sep-13 23:17:00.000000, -7.7802227029019, 0.73135370161942, 0.76204120808405, -0.68199836006224, -4.6975712046241, 3.0750960086884, -4.8746419865078
07-Sep-13 23:18:00.000000, -7.8243548899537, 0.74314482547724, 0.68232190797448, -0.66913060635903, -4.6975919609612, 3.0793645035858, -4.8742250212789
07-Sep-13 23:19:00.000000, -8.2655820449654, 0.75470958022223, 0.65686672801074, -0.65605902899113, -4.6976127166082, 3.0837009403948, -4.8738080234684
07-Sep-13 23:20:00.000000, -7.7408204806227, 0.76604444311865, 0.70190005035811, -0.64278760968693, -4.697633471565, 3.0881039918727, -4.8733909930797
07-Sep-13 23:21:00.000000, -8.157092242342, 0.77714596145685, 0.81812083333674, -0.62932039104999, -4.6976542258318, 3.0925723104849, -4.8729739301177
07-Sep-13 23:22:00.000000, -7.9500589424046, 0.78801075360623, 0.75639061121546, -0.61566147532628, -4.6976749794085, 3.0971045288161, -4.8725568345861
07-Sep-13 23:23:00.000000, -7.6765217251035, 0.798635510047, 0.85094751002751, -0.60181502315243, -4.6976957322951, 3.1016992599875, -4.872139706489
07-Sep-13 23:24:00.000000, -7.9651427774062, 0.80901699437485, 0.85357116699156, -0.58778525229261, -4.6977164844915, 3.1063550980776, -4.8717225458305
07-Sep-13 23:25:00.000000, -8.3962697735505, 0.81915204428908, 0.74884446764656, -0.57357643635092, -4.6977372359979, 3.1110706185518, -4.8713053526151
07-Sep-13 23:26:00.000000, -7.9081779454873, 0.82903757255479, 0.88657067082662, -0.55919290347111, -4.6977579868142, 3.1158443786955, -4.8708881268465
07-Sep-13 23:27:00.000000, -7.717428758376, 0.83867056794535, 0.78045645279964, -0.54463903501513, -4.6977787369403, 3.1206749180546, -4.8704708685289
07-Sep-13 23:28:00.000000, -7.839196737548, 0.84804809615653, 0.8489958468427, -0.52991926423305, -4.6977994863763, 3.1255607588793, -4.8700535776666
07-Sep-13 23:29:00.000000, -7.6715818486044, 0.8571673007019, 0.78332617147071, -0.5150380749104, -4.6978202351222, 3.1305004065743, -4.8696362542639
07-Sep-13 23:30:00.000000, -8.1845615374318, 0.86602540378439, 0.83027393391534, -0.50000000000008, -4.697840983178, 3.1354923501553, -4.8692188983243
07-Sep-13 23:31:00.000000, -8.4969051927314, 0.8746197071395, 0.89989007451846, -0.48480962024614, -4.6978617305437, 3.1405350627076, -4.8688015098524
07-Sep-13 23:32:00.000000, -8.3457082034302, 0.88294759285875, 0.9275220137321, -0.46947156278622, -4.6978824772192, 3.145627001852, -4.868384088852
07-Sep-13 23:33:00.000000, -8.220210630782, 0.89100652418793, 0.95699390551116, -0.45399049974041, -4.6979032232046, 3.1507666102152, -4.8679666353278
07-Sep-13 23:34:00.000000, -7.5812424831471, 0.89879404629928, 0.90163551114979, -0.43837114678884, -4.6979239684999, 3.1559523159038, -4.8675491492834
07-Sep-13 23:35:00.000000, -7.6592773544412, 0.90630778703651, 0.94189519428255, -0.422618261741, -4.697944713105, 3.1611825329813, -4.8671316307232
07-Sep-13 23:36:00.000000, -7.8065146395501, 0.91354545764222, 0.85027153819244, -0.40673664307665, -4.69796545702, 3.1664556619544, -4.866714079651
07-Sep-13 23:37:00.000000, -8.117188604836, 0.92050485345256, 0.86919013696848, -0.390731128489, -4.6979862002448, 3.1717700902588, -4.8662964960712
07-Sep-13 23:38:00.000000, -7.9744703087371, 0.92718385456668, 0.86844178848565, -0.37460659341619, -4.6980069427795, 3.1771241927484, -4.865878879988
07-Sep-13 23:39:00.000000, -8.4950135829835, 0.93358042649721, 0.84565780917541, -0.35836794954529, -4.6980276846241, 3.1825163321942, -4.8654612314053
07-Sep-13 23:40:00.000000, -7.5709394673216, 0.93969262078571, 0.86143594947891, -0.34202014332621, -4.6980484257785, 3.1879448597795, -4.8650435503271
07-Sep-13 23:41:00.000000, -8.2911509698216, 0.94551857559923, 0.94969509294432, -0.32556815445741, -4.6980691662427, 3.1934081156048, -4.864625836758
07-Sep-13 23:42:00.000000, -7.6036178651748, 0.95105651629517, 1.0493405707488, -0.3090169943749, -4.6980899060168, 3.1989044291916, -4.8642080907019
07-Sep-13 23:43:00.000000, -7.7701879890031, 0.95630475596288, 0.96774183532519, -0.29237170472326, -4.6981106451007, 3.2044321199915, -4.8637903121626
07-Sep-13 23:44:00.000000, -8.0038409747667, 0.96126169593826, 0.97290772832362, -0.27563735581722, -4.6981313834945, 3.2099894978998, -4.8633725011446
07-Sep-13 23:45:00.000000, -7.8120202493444, 0.96592582628909, 1.0282453238494, -0.25881904510244, -4.698152121198, 3.2155748637678, -4.862954657652
07-Sep-13 23:46:00.000000, -7.6205271874184, 0.97029572627587, 1.0085106378607, -0.24192189560016, -4.6981728582115, 3.2211865099218, -4.8625367816891
07-Sep-13 23:47:00.000000, -8.0620506753037, 0.97437006478519, 0.88112298652234, -0.22495105434405, -4.6981935945347, 3.226822720684, -4.8621188732595
07-Sep-13 23:48:00.000000, -8.0860533377091, 0.97814760073383, 1.0216953395167, -0.20791169081764, -4.6982143301678, 3.232481772893, -4.8617009323677
07-Sep-13 23:49:00.000000, -7.6362984846981, 0.98162718344757, 0.94816801918321, -0.19080899537701, -4.6982350651106, 3.2381619364304, -4.8612829590178
07-Sep-13 23:50:00.000000, -8.2680539822988, 0.98480775301218, 1.0256925850912, -0.17364817766708, -4.6982557993633, 3.2438614747476, -4.8608649532138
07-Sep-13 23:51:00.000000, -8.4893587855573, 0.98768834059516, 1.0727746162254, -0.15643446504007, -4.6982765329258, 3.2495786453941, -4.8604469149601
07-Sep-13 23:52:00.000000, -7.6119454363882, 0.99026806874151, 0.96895859066286, -0.1391731009605, -4.6982972657982, 3.2553117005483, -4.8600288442603
07-Sep-13 23:53:00.000000, -8.3311422042694, 0.99254615164131, 0.97526300252311, -0.12186934340527, -4.6983179979803, 3.2610588875513, -4.859610741119
07-Sep-13 23:54:00.000000, -7.9002577207984, 0.99452189536829, 0.92929073791771, -0.10452846326746, -4.6983387294722, 3.2668184494386, -4.8591926055403
07-Sep-13 23:55:00.000000, -8.0260288322, 0.99619469809171, 1.0019552603746, -0.087155742748056, -4.698359460274, 3.2725886254767, -4.8587744375282
07-Sep-13 23:56:00.000000, -8.2174391433212, 0.99756405025982, 1.0341280899486, -0.069756473744209, -4.6983801903855, 3.2783676516998, -4.8583562370867
07-Sep-13 23:57:00.000000, -8.4503146023258, 0.99862953475459, 0.93441813296224, -0.052335956242713, -4.6984009198068, 3.2841537614456, -4.8579380042201
07-Sep-13 23:58:00.000000, -7.8257595297535, 0.99939082701908, 1.0552903088464, -0.034899496702864, -4.6984216485379, 3.2899451858944, -4.8575197389326
07-Sep-13 23:59:00.000000, -7.7638716116845, 0.99984769515639, 0.93392759415923, -0.017452406437332, -4.6984423765788, 3.2957401546087, -4.8571014412281
08-Sep-13 00:00:00.000000, -8.1622724294021, 1, 0.98482162770108, -6.4283329185513E-13, -4.6984631039295, 3.3015368960702, -4.8566831111108
08-Sep-13 00:01:00.000000, -7.5180030167187, 0.9998476951564, 0.94328777179229, 0.017452406436956, -4.69848383059, 3.3073336382223, -4.8562647485852
08-Sep-13 00:02:00.000000, -8.3848173035704, 0.9993908270191, 0.98338008852149, 0.034899496702488, -4.6985045565603, 3.3131286090072, -4.8558463536549
08-Sep-13 00:03:00.000000, -8.2490350081348, 0.99862953475461, 1.0044554064987, 0.052335956242338, -4.6985252818403, 3.3189200369071, -4.8554279263241
08-Sep-13 00:04:00.000000, -8.3623149990394, 0.99756405025984, 0.92049735169327, 0.069756473743834, -4.6985460064301, 3.3247061514845, -4.8550094665973
08-Sep-13 00:05:00.000000, -7.6381664626012, 0.99619469809174, 0.97012090182409, 0.087155742747681, -4.6985667303297, 3.3304851839195, -4.8545909744783
08-Sep-13 00:06:00.000000, -7.6809093324379, 0.99452189536833, 1.0690168458298, 0.10452846326709, -4.6985874535391, 3.33625536755, -4.8541724499714
08-Sep-13 00:07:00.000000, -8.2049376036529, 0.99254615164135, 1.033975197783, 0.12186934340489, -4.6986081760582, 3.3420149384101, -4.8537538930804
08-Sep-13 00:08:00.000000, -8.2340726385517, 0.99026806874156, 0.98305210715711, 0.13917310096012, -4.698628897887, 3.3477621357663, -4.8533353038099
08-Sep-13 00:09:00.000000, -8.3792705153484, 0.98768834059522, 1.0608222688183, 0.1564344650397, -4.6986496190257, 3.3534952026542, -4.8529166821638
08-Sep-13 00:10:00.000000, -7.8622355947095, 0.98480775301225, 1.0037478835957, 0.17364817766671, -4.6986703394741, 3.3592123864148, -4.8524980281463
08-Sep-13 00:11:00.000000, -8.1055275479357, 0.98162718344765, 1.0656922358415, 0.19080899537664, -4.6986910592322, 3.3649119392267, -4.8520793417613
08-Sep-13 00:12:00.000000, -8.2224791491043, 0.97814760073391, 0.96697917077473, 0.20791169081727, -4.6987117783001, 3.370592118639, -4.8516606230132
08-Sep-13 00:13:00.000000, -8.4007317474581, 0.97437006478528, 1.0647223290137, 0.22495105434369, -4.6987324966777, 3.3762511881035, -4.8512418719061
08-Sep-13 00:14:00.000000, -8.2763447411248, 0.97029572627596, 1.0373750544474, 0.24192189559979, -4.6987532143651, 3.3818874175015, -4.8508230884439
08-Sep-13 00:15:00.000000, -8.3778391843093, 0.96592582628919, 0.9782023921838, 0.25881904510207, -4.6987739313622, 3.3874990836718, -4.8504042726309
08-Sep-13 00:16:00.000000, -8.2404952206372, 0.96126169593836, 0.88209325563964, 0.27563735581686, -4.6987946476691, 3.3930844709365, -4.8499854244714
08-Sep-13 00:17:00.000000, -7.7214167873475, 0.95630475596299, 0.93124225112148, 0.2923717047229, -4.6988153632857, 3.3986418716219, -4.8495665439692
08-Sep-13 00:18:00.000000, -7.9758958939816, 0.95105651629529, 0.85696615719883, 0.30901699437454, -4.698836078212, 3.4041695865795, -4.8491476311286
08-Sep-13 00:19:00.000000, -7.596183165487, 0.94551857559935, 0.97787639699514, 0.32556815445705, -4.6988567924481, 3.4096659257043, -4.8487286859536
08-Sep-13 00:20:00.000000, -8.3557852883152, 0.93969262078615, 0.99282269507537, 0.342020143325, -4.6988775059939, 3.4151292084478, -4.8483097084487
08-Sep-13 00:21:00.000000, -8.468579874825, 0.93358042649734, 1.0262415023467, 0.35836794954493, -4.6988982188494, 3.4205577643323, -4.8478906986178
08-Sep-13 00:22:00.000000, -7.8618748767124, 0.92718385456682, 0.89248035896437, 0.37460659341584, -4.6989189310146, 3.4259499334574, -4.8474716564649
08-Sep-13 00:23:00.000000, -7.8295493900448, 0.9205048534527, 1.001315350493, 0.39073112848866, -4.6989396424895, 3.4313040670067, -4.847052581994
08-Sep-13 00:24:00.000000, -7.7095972859345, 0.91354545764275, 0.9717814765641, 0.40673664307547, -4.6989603532742, 3.436618527751, -4.8466334752098
08-Sep-13 00:25:00.000000, -7.7302778741486, 0.90630778703667, 0.89194121081473, 0.42261826174066, -4.6989810633685, 3.441891690545, -4.846214336116
08-Sep-13 00:26:00.000000, -8.1141192529416, 0.89879404629945, 0.83163296178945, 0.43837114678851, -4.6990017727726, 3.4471219428236, -4.8457951647169
08-Sep-13 00:27:00.000000, -8.1515076196061, 0.89100652418851, 0.92368684377932, 0.45399049973926, -4.6990224814864, 3.4523076850934, -4.8453759610164
08-Sep-13 00:28:00.000000, -7.8916475723459, 0.88294759285893, 0.87249971953922, 0.46947156278589, -4.6990431895098, 3.4574473314188, -4.8449567250189
08-Sep-13 00:29:00.000000, -7.8848370813694, 0.87461970713969, 0.94102124444555, 0.48480962024581, -4.699063896843, 3.4625393099056, -4.8445374567283
