Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
26-Aug-13 01:48:00.000000, -7.6683585649209, -0.30901699437403, -0.31000797770607, 0.95105651629545, -4.1969139002597, 4.1201049385055, -4.0165216469918
26-Aug-13 01:49:00.000000, -8.4461822383786, -0.32556815445741, -0.24421544309029, 0.94551857559923, -4.1969468394505, 4.1182260190826, -4.0170778307814
26-Aug-13 01:50:00.000000, -8.1295178656604, -0.34202014332536, -0.2810374997169, 0.93969262078602, -4.1969797780248, 4.1162510955706, -4.017633969934
26-Aug-13 01:51:00.000000, -8.4018664024313, -0.35836794954444, -0.28549756335146, 0.93358042649753, -4.1970127159825, 4.1141807595167, -4.0181900644451
26-Aug-13 01:52:00.000000, -7.6067603170438, -0.37460659341619, -0.44608524030341, 0.92718385456668, -4.1970456533236, 4.1120156315319, -4.0187461143106
26-Aug-13 01:53:00.000000, -7.9621410730584, -0.390731128489, -0.3543809879843, 0.92050485345256, -4.1970785900482, 4.1097563611026, -4.0193021195258
26-Aug-13 01:54:00.000000, -7.8676811109146, -0.40673664307582, -0.47274997784465, 0.91354545764259, -4.1971115261563, 4.1074036263913, -4.0198580800864
26-Aug-13 01:55:00.000000, -8.2062345457758, -0.42261826174018, -0.32967896705506, 0.90630778703689, -4.1971444616477, 4.1049581340312, -4.0204139959879
26-Aug-13 01:56:00.000000, -8.2069040516889, -0.43837114678884, -0.43230940558854, 0.89879404629928, -4.1971773965226, 4.1024206189104, -4.0209698672263
26-Aug-13 01:57:00.000000, -7.7485319982509, -0.4539904997396, -0.35891317247555, 0.89100652418834, -4.197210330781, 4.0997918439485, -4.0215256937965
26-Aug-13 01:58:00.000000, -7.6194255473648, -0.46947156278542, -0.40646090596899, 0.88294759285918, -4.1972432644227, 4.0970725998637, -4.0220814756946
26-Aug-13 01:59:00.000000, -7.5675445385592, -0.48480962024614, -0.5523067270588, 0.8746197071395, -4.1972761974479, 4.094263704932, -4.0226372129163
26-Aug-13 02:00:00.000000, -7.5597561081218, -0.50000000000008, -0.543103436913, 0.86602540378439, -4.1973091298564, 4.0913660047384, -4.0231929054565
26-Aug-13 02:01:00.000000, -7.9460386673203, -0.51503807490962, -0.6105688161968, 0.85716730070237, -4.1973420616484, 4.0883803719191, -4.0237485533119
26-Aug-13 02:02:00.000000, -7.7251982214978, -0.52991926423305, -0.53352763150086, 0.84804809615653, -4.1973749928238, 4.0853077058951, -4.0243041564769
26-Aug-13 02:03:00.000000, -7.9959300283789, -0.54463903501513, -0.523350392392, 0.83867056794535, -4.1974079233825, 4.0821489325993, -4.0248597149477
26-Aug-13 02:04:00.000000, -7.5229967529993, -0.55919290347036, -0.54761535682188, 0.8290375725553, -4.1974408533247, 4.0789050041938, -4.0254152287198
26-Aug-13 02:05:00.000000, -7.9867932305144, -0.57357643635092, -0.60407936017598, 0.81915204428908, -4.1974737826502, 4.0755768987795, -4.0259706977891
26-Aug-13 02:06:00.000000, -8.1371990491809, -0.58778525229261, -0.56551717878862, 0.80901699437485, -4.1975067113591, 4.0721656200991, -4.0265261221508
26-Aug-13 02:07:00.000000, -8.2881626886261, -0.6018150231517, -0.65060689648977, 0.79863551004755, -4.1975396394514, 4.0686721972311, -4.0270815018004
26-Aug-13 02:08:00.000000, -7.7460528669162, -0.61566147532557, -0.56572222766246, 0.78801075360679, -4.1975725669271, 4.0650976842752, -4.0276368367341
26-Aug-13 02:09:00.000000, -7.5622086641668, -0.62932039104999, -0.65206718670929, 0.77714596145685, -4.1976054937861, 4.0614431600328, -4.0281921269469
26-Aug-13 02:10:00.000000, -7.580370435063, -0.64278760968624, -0.6964762517679, 0.76604444311923, -4.1976384200285, 4.0577097276779, -4.0287473724346
26-Aug-13 02:11:00.000000, -8.1490375053366, -0.65605902899045, -0.71351392643396, 0.75470958022282, -4.1976713456542, 4.05389851442, -4.0293025731929
26-Aug-13 02:12:00.000000, -7.7381345039411, -0.66913060635903, -0.74864450707653, 0.74314482547724, -4.1977042706633, 4.0500106711624, -4.0298577292175
26-Aug-13 02:13:00.000000, -8.311887851363, -0.68199836006224, -0.65351037041656, 0.73135370161942, -4.1977371950558, 4.0460473721507, -4.0304128405035
26-Aug-13 02:14:00.000000, -7.5825162195053, -0.69465837045897, -0.77054484853653, 0.71933980033868, -4.1977701188316, 4.0420098146147, -4.030967907047
26-Aug-13 02:15:00.000000, -7.6950455858349, -0.7071067811861, -0.63556124680466, 0.707106781187, -4.1978030419907, 4.037899218405, -4.0315229288433
26-Aug-13 02:16:00.000000, -8.0949495749525, -0.71933980033843, -0.7475566510626, 0.69465837045923, -4.1978359645331, 4.03371682562, -4.0320779058886
26-Aug-13 02:17:00.000000, -7.6199260345287, -0.73135370161917, -0.79538326100235, 0.6819983600625, -4.1978688864589, 4.0294639002286, -4.0326328381775
26-Aug-13 02:18:00.000000, -7.6591260899599, -0.74314482547699, -0.76631603815166, 0.66913060635931, -4.197901807768, 4.0251417276851, -4.0331877257064
26-Aug-13 02:19:00.000000, -7.7137045838003, -0.75470958022258, -0.69113414890755, 0.65605902899072, -4.1979347284604, 4.0207516145365, -4.0337425684704
26-Aug-13 02:20:00.000000, -7.5579683301309, -0.766044443119, -0.80614400598193, 0.64278760968652, -4.1979676485361, 4.016294888026, -4.0342973664658
26-Aug-13 02:21:00.000000, -8.3346374630158, -0.77714596145661, -0.81617943741211, 0.62932039105028, -4.1980005679952, 4.0117728956883, -4.0348521196874
26-Aug-13 02:22:00.000000, -7.5891574467948, -0.78801075360657, -0.81257078384181, 0.61566147532586, -4.1980334868375, 4.0071870049378, -4.0354068281312
26-Aug-13 02:23:00.000000, -7.9391267460022, -0.79863551004733, -0.76567757288265, 0.601815023152, -4.1980664050631, 4.0025386026542, -4.035961491793
26-Aug-13 02:24:00.000000, -8.3731039133263, -0.80901699437464, -0.80928407650157, 0.5877852522929, -4.1980993226721, 3.9978290947589, -4.0365161106681
26-Aug-13 02:25:00.000000, -8.4489442924731, -0.81915204428887, -0.90984691405986, 0.57357643635122, -4.1981322396643, 3.9930599057861, -4.037070684752
26-Aug-13 02:26:00.000000, -7.7697786205773, -0.8290375725551, -0.84863393211704, 0.55919290347066, -4.1981651560398, 3.9882324784504, -4.0376252140407
26-Aug-13 02:27:00.000000, -8.2407488356068, -0.83867056794515, -0.84025319294197, 0.54463903501544, -4.1981980717986, 3.9833482732066, -4.0381796985297
26-Aug-13 02:28:00.000000, -7.9955513013972, -0.84804809615633, -0.8585754335503, 0.52991926423336, -4.1982309869406, 3.9784087678039, -4.0387341382143
26-Aug-13 02:29:00.000000, -8.3654731772214, -0.85716730070218, -0.87278080497582, 0.51503807490994, -4.1982639014659, 3.9734154568374, -4.0392885330903
26-Aug-13 02:30:00.000000, -7.932069076892, -0.86602540378421, -0.77812915639546, 0.5000000000004, -4.1982968153745, 3.9683698512923, -4.0398428831534
26-Aug-13 02:31:00.000000, -8.220339849461, -0.87461970713933, -0.78002343750822, 0.48480962024646, -4.1983297286663, 3.9632734780825, -4.0403971883996
26-Aug-13 02:32:00.000000, -8.2016030171428, -0.88294759285901, -0.95100076975009, 0.46947156278574, -4.1983626413414, 3.9581278795871, -4.0409514488239
26-Aug-13 02:33:00.000000, -8.3471664487604, -0.89100652418818, -0.96315234570185, 0.45399049973992, -4.1983955533998, 3.9529346131802, -4.0415056644217
26-Aug-13 02:34:00.000000, -7.9561219473631, -0.89879404629912, -0.81096825281125, 0.43837114678917, -4.1984284648414, 3.947695250755, -4.0420598351891
26-Aug-13 02:35:00.000000, -7.5428519509932, -0.90630778703635, -0.90912584262828, 0.42261826174134, -4.1984613756662, 3.9424113782476, -4.0426139611216
26-Aug-13 02:36:00.000000, -8.261368847341, -0.91354545764244, -0.98904334053738, 0.40673664307615, -4.1984942858743, 3.9370845951511, -4.0431680422151
26-Aug-13 02:37:00.000000, -7.7092576572715, -0.92050485345241, -0.99061011237269, 0.39073112848934, -4.1985271954655, 3.9317165140309, -4.0437220784648
26-Aug-13 02:38:00.000000, -8.0002895656509, -0.92718385456654, -0.9568607353144, 0.37460659341653, -4.1985601044401, 3.9263087600321, -4.0442760698662
26-Aug-13 02:39:00.000000, -7.6857366083123, -0.93358042649708, -0.90825912219939, 0.35836794954563, -4.1985930127978, 3.9208629703841, -4.0448300164156
26-Aug-13 02:40:00.000000, -7.649719814374, -0.9396926207859, -0.86662880094299, 0.3420201433257, -4.1986259205387, 3.9153807939032, -4.045383918108
26-Aug-13 02:41:00.000000, -7.8268678273665, -0.94551857559911, -0.9294182626825, 0.32556815445775, -4.1986588276629, 3.9098638904897, -4.0459377749391
26-Aug-13 02:42:00.000000, -8.2326626990608, -0.95105651629506, -0.86457984888973, 0.30901699437525, -4.1986917341703, 3.9043139306215, -4.0464915869047
26-Aug-13 02:43:00.000000, -8.4274115608667, -0.95630475596304, -0.9019475559615, 0.29237170472274, -4.1987246400608, 3.8987325948467, -4.0470453540007
26-Aug-13 02:44:00.000000, -8.1202533499432, -0.96126169593815, -1.0198386435558, 0.27563735581757, -4.1987575453346, 3.8931215732712, -4.0475990762221
26-Aug-13 02:45:00.000000, -8.3062815218262, -0.965925826289, -0.87639031165604, 0.25881904510279, -4.1987904499916, 3.8874825650427, -4.0481527535649
26-Aug-13 02:46:00.000000, -8.35340350161, -0.97029572627601, -0.97562000053345, 0.24192189559963, -4.1988233540317, 3.8818172778348, -4.0487063860242
26-Aug-13 02:47:00.000000, -7.5793410791454, -0.97437006478511, -0.98537136853567, 0.22495105434441, -4.198856257455, 3.8761274273264, -4.0492599735963
26-Aug-13 02:48:00.000000, -7.866887255277, -0.97814760073375, -1.063449106408, 0.207911690818, -4.1988891602615, 3.8704147366778, -4.0498135162768
26-Aug-13 02:49:00.000000, -7.9157356263212, -0.98162718344768, -1.0462290240688, 0.19080899537648, -4.1989220624512, 3.8646809360076, -4.0503670140607
26-Aug-13 02:50:00.000000, -8.4873785609321, -0.98480775301212, -0.97652526856813, 0.17364817766745, -4.1989549640241, 3.8589277618651, -4.0509204669441
26-Aug-13 02:51:00.000000, -7.8370994810653, -0.98768834059511, -1.0374378222497, 0.15643446504044, -4.1989878649801, 3.8531569567001, -4.0514738749224
26-Aug-13 02:52:00.000000, -7.8360769917891, -0.99026806874159, -0.99953949650208, 0.13917310095996, -4.1990207653192, 3.8473702683341, -4.0520272379917
26-Aug-13 02:53:00.000000, -8.0992737024088, -0.99254615164137, -1.0598194632225, 0.12186934340473, -4.1990536650415, 3.8415694494267, -4.0525805561471
26-Aug-13 02:54:00.000000, -7.6947415425418, -0.99452189536826, -1.0515239576056, 0.10452846326783, -4.199086564147, 3.8357562569423, -4.0531338293842
26-Aug-13 02:55:00.000000, -7.7097600364172, -0.99619469809168, -0.96508696947483, 0.087155742748422, -4.1991194626356, 3.8299324516139, -4.053687057699
26-Aug-13 02:56:00.000000, -8.4196912124379, -0.99756405025986, -1.0048896230166, 0.069756473743669, -4.1991523605073, 3.8240997974072, -4.0542402410872
26-Aug-13 02:57:00.000000, -8.2639597927984, -0.99862953475457, -1.0291003170543, 0.05233595624308, -4.1991852577622, 3.8182600609855, -4.0547933795438
26-Aug-13 02:58:00.000000, -8.1042445272227, -0.99939082701907, -1.037665097659, 0.034899496703232, -4.1992181544002, 3.8124150111675, -4.055346473065
26-Aug-13 02:59:00.000000, -8.3805679119567, -0.99984769515638, -0.94474727058957, 0.017452406437699, -4.1992510504213, 3.8065664183912, -4.0558995216464
26-Aug-13 03:00:00.000000, -7.9842560912875, -1, -1.0373698866634, 1.0086509168263E-13, -4.1992839458256, 3.8007160541745, -4.0564525252832
26-Aug-13 03:01:00.000000, -7.7768203044668, -0.9998476951564, -0.96737961364277, -0.017452406436588, -4.1993168406129, 3.7948656905749, -4.0570054839712
26-Aug-13 03:02:00.000000, -7.7134708046045, -0.99939082701911, -0.97062310374154, -0.034899496702121, -4.1993497347834, 3.7890170996492, -4.0575583977063
26-Aug-13 03:03:00.000000, -8.3926661116503, -0.99862953475458, -1.014701146824, -0.052335956242879, -4.199382628337, 3.7831720529154, -4.0581112664842
26-Aug-13 03:04:00.000000, -7.7826689119836, -0.99756405025987, -0.95924439776102, -0.069756473743467, -4.1994155212737, 3.7773323208119, -4.0586640902998
26-Aug-13 03:05:00.000000, -7.9033672634528, -0.99619469809178, -0.9502041926749, -0.087155742747315, -4.1994484135934, 3.7714996721575, -4.0592168691495
26-Aug-13 03:06:00.000000, -8.2669893157515, -0.99452189536828, -1.0426152442719, -0.10452846326762, -4.1994813052963, 3.7656758736145, -4.0597696030284
26-Aug-13 03:07:00.000000, -7.518794880723, -0.9925461516414, -0.91315941314951, -0.12186934340453, -4.1995141963822, 3.7598626891496, -4.0603222919327
26-Aug-13 03:08:00.000000, -7.7868238833206, -0.99026806874161, -1.0138817854611, -0.13917310095976, -4.1995470868512, 3.7540618794955, -4.0608749358577
26-Aug-13 03:09:00.000000, -8.4394328654462, -0.98768834059514, -0.98400142576761, -0.15643446504024, -4.1995799767033, 3.7482752016166, -4.0614275347988
26-Aug-13 03:10:00.000000, -7.9030788947842, -0.98480775301215, -0.91464633338482, -0.17364817766725, -4.1996128659385, 3.7425044081724, -4.0619800887521
26-Aug-13 03:11:00.000000, -8.3260267832438, -0.98162718344772, -0.94618120489215, -0.19080899537628, -4.1996457545567, 3.7367512469845, -4.0625325977132
26-Aug-13 03:12:00.000000, -8.1858207661127, -0.97814760073399, -0.99614491594241, -0.20791169081691, -4.199678642558, 3.731017460503, -4.0630850616772
26-Aug-13 03:13:00.000000, -8.4751240191865, -0.97437006478515, -0.9323831233591, -0.22495105434421, -4.1997115299424, 3.7253047852762, -4.0636374806402
26-Aug-13 03:14:00.000000, -7.7813579292415, -0.97029572627605, -1.0414341124116, -0.24192189559944, -4.1997444167098, 3.7196149514238, -4.064189854598
26-Aug-13 03:15:00.000000, -8.0145631705013, -0.96592582628928, -1.0190486303951, -0.25881904510172, -4.1997773028602, 3.7139496821059, -4.0647421835458
26-Aug-13 03:16:00.000000, -8.0425413639948, -0.96126169593821, -1.0195383909318, -0.27563735581738, -4.1998101883937, 3.7083106930005, -4.0652944674792
26-Aug-13 03:17:00.000000, -7.6032736129608, -0.95630475596309, -1.0075071897761, -0.29237170472254, -4.1998430733102, 3.7026996917823, -4.0658467063944
26-Aug-13 03:18:00.000000, -7.6475448585802, -0.9510565162954, -1.0502444613107, -0.30901699437419, -4.1998759576098, 3.6971183775988, -4.0663989002865
26-Aug-13 03:19:00.000000, -7.8363702289464, -0.94551857559947, -0.93156132980537, -0.3255681544567, -4.1999088412924, 3.6915684405554, -4.0669510491516
26-Aug-13 03:20:00.000000, -7.8043414625825, -0.93969262078596, -0.98764011935893, -0.34202014332551, -4.199941724358, 3.6860515612002, -4.0675031529847
26-Aug-13 03:21:00.000000, -8.2002612439451, -0.93358042649747, -0.84784658207114, -0.35836794954459, -4.1999746068066, 3.6805694100119, -4.0680552117819
26-Aug-13 03:22:00.000000, -7.980204237383, -0.92718385456695, -0.97099507959371, -0.3746065934155, -4.2000074886382, 3.6751236468899, -4.0686072255387
26-Aug-13 03:23:00.000000, -7.6743970858745, -0.92050485345249, -0.9739104775932, -0.39073112848915, -4.2000403698529, 3.6697159206507, -4.0691591942511
26-Aug-13 03:24:00.000000, -7.8371247087313, -0.91354545764253, -0.83631144790666, -0.40673664307597, -4.2000732504505, 3.6643478685242, -4.0697111179142
26-Aug-13 03:25:00.000000, -7.7485935465659, -0.90630778703682, -0.95434850783305, -0.42261826174033, -4.2001061304312, 3.6590211156554, -4.0702629965239
26-Aug-13 03:26:00.000000, -7.763022853184, -0.89879404629921, -0.81371811226114, -0.43837114678899, -4.2001390097948, 3.6537372746089, -4.0708148300759
26-Aug-13 03:27:00.000000, -7.5629737112033, -0.89100652418827, -0.98077524814074, -0.45399049973974, -4.2001718885414, 3.6484979448787, -4.0713666185659
26-Aug-13 03:28:00.000000, -8.1646069063175, -0.8829475928591, -0.79056713893707, -0.46947156278556, -4.200204766671, 3.6433047124005, -4.0719183619892
26-Aug-13 03:29:00.000000, -7.7389089126321, -0.87461970713942, -0.96381267425122, -0.48480962024629, -4.2002376441836, 3.6381591490676, -4.072470060342
26-Aug-13 03:30:00.000000, -8.3937896615331, -0.86602540378431, -0.91671982041099, -0.50000000000022, -4.2002705210792, 3.6330628122541, -4.0730217136192
26-Aug-13 03:31:00.000000, -8.211578856088, -0.85716730070229, -0.84443350580787, -0.51503807490977, -4.2003033973577, 3.628017244339, -4.0735733218172
26-Aug-13 03:32:00.000000, -8.0448555581015, -0.84804809615692, -0.91101859005982, -0.52991926423242, -4.2003362730192, 3.6230239722367, -4.0741248849311
26-Aug-13 03:33:00.000000, -7.6923431941272, -0.83867056794526, -0.87715065137474, -0.54463903501527, -4.2003691480636, 3.6180845069313, -4.0746764029567
26-Aug-13 03:34:00.000000, -8.3107921945913, -0.82903757255521, -0.83478025726307, -0.5591929034705, -4.2004020224911, 3.6132003430188, -4.0752278758898
26-Aug-13 03:35:00.000000, -7.6226141881769, -0.81915204428951, -0.74217877563113, -0.57357643635031, -4.2004348963014, 3.6083729582485, -4.0757793037261
26-Aug-13 03:36:00.000000, -7.7684509164041, -0.80901699437475, -0.87359208089228, -0.58778525229274, -4.2004677694947, 3.6036038130744, -4.0763306864608
26-Aug-13 03:37:00.000000, -7.6864644350421, -0.79863551004745, -0.84836654080487, -0.60181502315184, -4.200500642071, 3.5988943502118, -4.0768820240901
26-Aug-13 03:38:00.000000, -8.0419315577214, -0.78801075360669, -0.76018305788315, -0.6156614753257, -4.2005335140301, 3.5942459941946, -4.0774333166091
26-Aug-13 03:39:00.000000, -8.0156832744906, -0.77714596145731, -0.85295721484098, -0.62932039104941, -4.2005663853722, 3.5896601509446, -4.0779845640144
26-Aug-13 03:40:00.000000, -7.974691472703, -0.76604444311913, -0.81889980742356, -0.64278760968636, -4.2005992560973, 3.5851382073406, -4.0785357663004
26-Aug-13 03:41:00.000000, -8.1192598708995, -0.75470958022272, -0.80225244549325, -0.65605902899057, -4.2006321262052, 3.5806815307979, -4.0790869234637
26-Aug-13 03:42:00.000000, -8.3388971517975, -0.74314482547773, -0.77959154199143, -0.66913060635848, -4.2006649956961, 3.5762914688511, -4.0796380354994
26-Aug-13 03:43:00.000000, -8.1865579461151, -0.7313537016193, -0.73205451324229, -0.68199836006236, -4.2006978645699, 3.5719693487427, -4.0801891024036
26-Aug-13 03:44:00.000000, -8.2203313129583, -0.71933980033857, -0.804433172088, -0.69465837045908, -4.2007307328266, 3.5677164770204, -4.0807401241717
26-Aug-13 03:45:00.000000, -7.949468893674, -0.70710678118688, -0.72993097608516, -0.70710678118621, -4.2007636004661, 3.5635341391385, -4.0812911007991
26-Aug-13 03:46:00.000000, -8.1789389418806, -0.69465837045911, -0.62686792041151, -0.71933980033854, -4.2007964674886, 3.5594235990652, -4.0818420322822
26-Aug-13 03:47:00.000000, -7.5504519995537, -0.68199836006238, -0.62675726005879, -0.73135370161928, -4.200829333894, 3.5553860988996, -4.082392918616
26-Aug-13 03:48:00.000000, -8.4759002197422, -0.66913060635918, -0.6176896451885, -0.7431448254771, -4.2008621996823, 3.551422858492, -4.0829437597961
26-Aug-13 03:49:00.000000, -8.4161949175951, -0.6560590289906, -0.71339751176415, -0.75470958022269, -4.2008950648534, 3.5475350750724, -4.0834945558186
26-Aug-13 03:50:00.000000, -8.2715086181515, -0.64278760968639, -0.55054943084079, -0.7660444431191, -4.2009279294074, 3.5437239228862, -4.0840453066793
26-Aug-13 03:51:00.000000, -8.4018260710416, -0.62932039105015, -0.53731229796128, -0.77714596145672, -4.2009607933443, 3.5399905528368, -4.0845960123731
26-Aug-13 03:52:00.000000, -8.3616845383596, -0.61566147532644, -0.53331957654317, -0.78801075360611, -4.2009936566641, 3.5363360921339, -4.0851466728963
26-Aug-13 03:53:00.000000, -8.2886146888084, -0.60181502315187, -0.58253824236807, -0.79863551004743, -4.2010265193667, 3.5327616439508, -4.0856972882441
26-Aug-13 03:54:00.000000, -7.9491520279316, -0.58778525229277, -0.54864484495257, -0.80901699437473, -4.2010593814522, 3.5292682870896, -4.0862478584129
26-Aug-13 03:55:00.000000, -7.7826723625337, -0.57357643635109, -0.65834513657114, -0.81915204428896, -4.2010922429205, 3.5258570756498, -4.0867983833975
26-Aug-13 03:56:00.000000, -7.5685747848212, -0.55919290347053, -0.6395793502503, -0.82903757255519, -4.2011251037717, 3.5225290387099, -4.0873488631941
26-Aug-13 03:57:00.000000, -8.1615578274529, -0.5446390350153, -0.62613342243217, -0.83867056794524, -4.2011579640057, 3.5192851800125, -4.087899297798
26-Aug-13 03:58:00.000000, -8.0841658160017, -0.52991926423322, -0.49954241885368, -0.84804809615642, -4.2011908236226, 3.5161264776586, -4.0884496872054
26-Aug-13 03:59:00.000000, -7.9109759947336, -0.51503807491058, -0.47593750070257, -0.8571673007018, -4.2012236826223, 3.5130538838104, -4.0890000314114
26-Aug-13 04:00:00.000000, -7.7735826318495, -0.50000000000025, -0.5720889777749, -0.86602540378429, -4.2012565410048, 3.5100683244004, -4.0895503304118
26-Aug-13 04:01:00.000000, -8.418618103917, -0.48480962024632, -0.57531393508546, -0.87461970713941, -4.2012893987702, 3.50717069885, -4.0901005842027
26-Aug-13 04:02:00.000000, -7.5214926381696, -0.4694715627864, -0.56328558357368, -0.88294759285866, -4.2013222559184, 3.5043618797954, -4.0906507927792
26-Aug-13 04:03:00.000000, -7.6763160741778, -0.45399049973978, -0.55346907141525, -0.89100652418825, -4.2013551124493, 3.5016427128212, -4.0912009561374
26-Aug-13 04:04:00.000000, -7.711865298083, -0.43837114678903, -0.3568733451436, -0.89879404629919, -4.2013879683631, 3.4990140162038, -4.0917510742724
26-Aug-13 04:05:00.000000, -8.2840852722451, -0.42261826174119, -0.51929304508122, -0.90630778703642, -4.2014208236597, 3.4964765806615, -4.0923011471804
26-Aug-13 04:06:00.000000, -7.6313200980105, -0.406736643076, -0.44391891173334, -0.91354545764251, -4.2014536783391, 3.4940311691134, -4.0928511748571
26-Aug-13 04:07:00.000000, -7.5233334507902, -0.39073112848919, -0.48933205585634, -0.92050485345248, -4.2014865324013, 3.4916785164478, -4.0934011572977
26-Aug-13 04:08:00.000000, -8.274201849836, -0.37460659341638, -0.43699622142922, -0.9271838545666, -4.2015193858463, 3.4894193292982, -4.0939510944981
26-Aug-13 04:09:00.000000, -7.8966207324511, -0.35836794954547, -0.30303872500587, -0.93358042649713, -4.2015522386741, 3.4872542858269, -4.0945009864541
26-Aug-13 04:10:00.000000, -7.6162461028976, -0.34202014332555, -0.37787876241565, -0.93969262078595, -4.2015850908846, 3.48518403552, -4.0950508331614
26-Aug-13 04:11:00.000000, -7.6471973784022, -0.3255681544576, -0.26253233209448, -0.94551857559917, -4.201617942478, 3.483209198989, -4.0956006346153
26-Aug-13 04:12:00.000000, -8.0812253293494, -0.30901699437509, -0.37076803554612, -0.95105651629511, -4.2016507934541, 3.4813303677809, -4.0961503908118
26-Aug-13 04:13:00.000000, -7.5922928248031, -0.29237170472258, -0.22544993379279, -0.95630475596308, -4.2016836438129, 3.4795481041994, -4.0967001017464
26-Aug-13 04:14:00.000000, -7.6568709789574, -0.27563735581741, -0.27629111981788, -0.9612616959382, -4.2017164935546, 3.4778629411327, -4.0972497674151
26-Aug-13 04:15:00.000000, -7.9698882747767, -0.25881904510263, -0.24490976735715, -0.96592582628904, -4.2017493426789, 3.4762753818914, -4.0977993878134
26-Aug-13 04:16:00.000000, -7.8637137088756, -0.24192189559947, -0.21962317124509, -0.97029572627604, -4.2017821911861, 3.4747859000552, -4.0983489629367
26-Aug-13 04:17:00.000000, -7.8829751854683, -0.22495105434425, -0.20199232384641, -0.97437006478515, -4.201815039076, 3.473394939329, -4.0988984927807
26-Aug-13 04:18:00.000000, -7.8575764821645, -0.20791169081784, -0.21976994284019, -0.97814760073379, -4.2018478863486, 3.4721029134068, -4.0994479773415
26-Aug-13 04:19:00.000000, -7.8825992054225, -0.19080899537721, -0.2046973514267, -0.98162718344754, -4.2018807330039, 3.4709102058469, -4.0999974166147
26-Aug-13 04:20:00.000000, -8.1518022523503, -0.17364817766728, -0.10698507320081, -0.98480775301215, -4.201913579042, 3.4698171699539, -4.1005468105953
26-Aug-13 04:21:00.000000, -8.0528156969477, -0.15643446504027, -0.21305893520556, -0.98768834059513, -4.2019464244629, 3.4688241286721, -4.1010961592799
26-Aug-13 04:22:00.000000, -8.3525958209543, -0.1391731009607, -0.1544029306014, -0.99026806874148, -4.2019792692664, 3.4679313744864, -4.1016454626637
26-Aug-13 04:23:00.000000, -8.2761269871966, -0.12186934340547, -0.14722887756354, -0.99254615164128, -4.2020121134527, 3.4671391693336, -4.1021947207424
26-Aug-13 04:24:00.000000, -7.8880972878021, -0.10452846326766, -0.039078007197203, -0.99452189536827, -4.2020449570216, 3.4664477445223, -4.1027439335116
26-Aug-13 04:25:00.000000, -8.350151548558, -0.087155742748258, -0.088024420981317, -0.99619469809169, -4.2020777999733, 3.4658573006628, -4.1032931009672
26-Aug-13 04:26:00.000000, -8.3520408155639, -0.069756473744411, -0.16922625913645, -0.9975640502598, -4.2021106423077, 3.4653680076057, -4.1038422231049
26-Aug-13 04:27:00.000000, -8.1891642798154, -0.052335956242915, -0.038989185225571, -0.99862953475458, -4.2021434840248, 3.4649800043904, -4.1043912999199
26-Aug-13 04:28:00.000000, -8.3061041328153, -0.034899496703067, -0.09119091771988, -0.99939082701908, -4.2021763251246, 3.4646933992024, -4.1049403314085
26-Aug-13 04:29:00.000000, -8.0986572902643, -0.017452406437534, -0.11004742888522, -0.99984769515639, -4.202209165607, 3.4645082693408, -4.105489317566
26-Aug-13 04:30:00.000000, -7.7847259250864, 6.4274862041632E-14, 0.086290886991857, -1, -4.2022420054722, 3.4644246611945, -4.1060382583884
26-Aug-13 04:31:00.000000, -7.893428723511, 0.017452406436753, -0.012235520355641, -0.9998476951564, -4.20227484472, 3.4644425902278, -4.1065871538711
26-Aug-13 04:32:00.000000, -7.9570519437348, 0.034899496702286, -0.020381285186713, -0.9993908270191, -4.2023076833505, 3.4645620409764, -4.1071360040097
26-Aug-13 04:33:00.000000, -7.5336459814728, 0.052335956243044, -0.010589728936807, -0.99862953475457, -4.2023405213637, 3.4647829670514, -4.1076848088002
26-Aug-13 04:34:00.000000, -7.8356951695567, 0.069756473743632, 0.086507436271451, -0.99756405025986, -4.2023733587595, 3.4651052911538, -4.1082335682383
26-Aug-13 04:35:00.000000, -7.8840702061467, 0.08715574274748, -0.010343741727058, -0.99619469809176, -4.202406195538, 3.465528905098, -4.1087822823192
26-Aug-13 04:36:00.000000, -8.0829296650286, 0.10452846326688, 0.017151282554877, -0.99452189536835, -4.2024390316992, 3.4660536698447, -4.1093309510391
26-Aug-13 04:37:00.000000, -8.2706197731991, 0.12186934340469, 0.13476424620811, -0.99254615164138, -4.202471867243, 3.4666794155432, -4.1098795743936
26-Aug-13 04:38:00.000000, -8.0130350512979, 0.13917310095992, 0.12982374888078, -0.99026806874159, -4.2025047021695, 3.4674059415833, -4.1104281523782
26-Aug-13 04:39:00.000000, -7.5623231567733, 0.1564344650395, 0.07620799712638, -0.98768834059525, -4.2025375364786, 3.4682330166564, -4.1109766849884
26-Aug-13 04:40:00.000000, -8.2194944805091, 0.17364817766741, 0.09115323660116, -0.98480775301212, -4.2025703701703, 3.4691603788257, -4.1115251722204
26-Aug-13 04:41:00.000000, -7.9054757307309, 0.19080899537644, 0.17650193616185, -0.98162718344768, -4.2026032032446, 3.4701877356061, -4.1120736140697
26-Aug-13 04:42:00.000000, -8.4098236322914, 0.20791169081707, 0.28898368870782, -0.97814760073395, -4.2026360357016, 3.4713147640537, -4.1126220105318
